day,month,year,location,total_cases,total_vaccinations,new_cases
13,12,2020,Spain,1730575.0,0.0,0.0
13,12,2020,Sweden,320098.0,0.0,0.0
13,12,2020,Switzerland,373831.0,0.0,0.0
13,12,2020,Ukraine,918444.0,0.0,9605.0
13,12,2020,United Kingdom,1854493.0,86465.0,18541.0
13,12,2020,Vatican,27.0,0.0,0.0
14,01,2021,Albania,65994.0,266.0,660.0
14,01,2021,Andorra,8868.0,0.0,50.0
14,01,2021,Austria,389260.0,84908.0,3510.0
14,01,2021,Belarus,219663.0,0.0,1967.0
14,01,2021,Belgium,672886.0,95329.0,2637.0
14,01,2021,Bosnia and Herzegovina,117011.0,0.0,343.0
14,01,2021,Bulgaria,210951.0,17686.0,535.0
14,01,2021,Croatia,223097.0,38000.0,980.0
14,01,2021,Cyprus,28581.0,0.0,227.0
14,01,2021,Czechia,866522.0,101938.0,10922.0
14,01,2021,Denmark,185836.0,140480.0,1.0
14,01,2021,Estonia,35621.0,16523.0,630.0
14,01,2021,Finland,39593.0,33033.0,258.0
14,01,2021,France,2909666.0,351999.0,21335.0
14,01,2021,Germany,2015235.0,1022492.0,21343.0
14,01,2021,Gibraltar,0.0,0.0,0.0
14,01,2021,Greece,147283.0,70960.0,595.0
14,01,2021,Hungary,347636.0,0.0,1926.0
14,01,2021,Iceland,5948.0,0.0,13.0
14,01,2021,Ireland,163057.0,0.0,3913.0
14,01,2021,Italy,2336279.0,1035920.0,17243.0
14,01,2021,Kosovo,54839.0,0.0,279.0
14,01,2021,Latvia,52982.0,13493.0,950.0
14,01,2021,Liechtenstein,2375.0,24.0,5.0
14,01,2021,Lithuania,166736.0,42734.0,1445.0
14,01,2021,Luxembourg,48486.0,3237.0,114.0
14,01,2021,Malta,15079.0,0.0,121.0
14,01,2021,Moldova,151687.0,0.0,741.0
14,01,2021,Monaco,1145.0,0.0,17.0
14,01,2021,Montenegro,54316.0,0.0,476.0
14,01,2021,Netherlands,908306.0,61709.0,6566.0
14,01,2021,North Macedonia,87986.0,0.0,396.0
14,01,2021,Norway,57736.0,46862.0,454.0
14,01,2021,Poland,1414362.0,410480.0,9457.0
14,01,2021,Portugal,517806.0,120772.0,10698.0
14,01,2021,Romania,684917.0,154268.0,3525.0
14,01,2021,Russia,3459237.0,0.0,24303.0
14,01,2021,San Marino,2723.0,0.0,17.0
14,01,2021,Serbia,368072.0,18136.0,1881.0
14,01,2021,Slovakia,217978.0,55176.0,2923.0
14,01,2021,Slovenia,145472.0,44202.0,1793.0
14,01,2021,Spain,2211967.0,676186.0,35878.0
14,01,2021,Sweden,518783.0,0.0,6580.0
14,01,2021,Switzerland,492832.0,79926.0,2474.0
14,01,2021,Ukraine,1175343.0,0.0,8385.0
14,01,2021,United Kingdom,3269761.0,3678180.0,48804.0
14,01,2021,Vatican,27.0,0.0,0.0
14,02,2020,Belgium,1.0,0.0,0.0
14,02,2020,Denmark,0.0,0.0,0.0
14,02,2020,Estonia,0.0,0.0,0.0
14,02,2020,Finland,1.0,0.0,0.0
14,02,2020,France,11.0,0.0,0.0
14,02,2020,Germany,16.0,0.0,0.0
14,02,2020,Italy,3.0,0.0,0.0
14,02,2020,Russia,2.0,0.0,0.0
14,02,2020,Slovenia,0.0,0.0,0.0
14,02,2020,Spain,2.0,0.0,0.0
14,02,2020,Sweden,1.0,0.0,0.0
14,02,2020,United Kingdom,18.0,0.0,1.0
14,02,2021,Albania,93075.0,0.0,1088.0
14,02,2021,Andorra,10503.0,0.0,40.0
14,02,2021,Austria,433487.0,475721.0,1184.0
14,02,2021,Belarus,268687.0,0.0,1658.0
14,02,2021,Belgium,738631.0,628838.0,1516.0
14,02,2021,Bosnia and Herzegovina,125402.0,0.0,0.0
14,02,2021,Bulgaria,229679.0,75388.0,163.0
14,02,2021,Croatia,237657.0,0.0,198.0
14,02,2021,Cyprus,32901.0,0.0,102.0
14,02,2021,Czechia,1088009.0,464633.0,5160.0
14,02,2021,Denmark,205049.0,387920.0,295.0
14,02,2021,Estonia,52416.0,68391.0,667.0
14,02,2021,Faeroe Islands,0.0,0.0,0.0
14,02,2021,Finland,50319.0,276469.0,312.0
14,02,2021,France,3524518.0,3056681.0,16675.0
14,02,2021,Germany,2341744.0,4253194.0,4838.0
14,02,2021,Gibraltar,0.0,25941.0,0.0
14,02,2021,Greece,172128.0,0.0,662.0
14,02,2021,Guernsey,0.0,19284.0,0.0
14,02,2021,Hungary,387462.0,465636.0,1707.0
14,02,2021,Iceland,6033.0,0.0,0.0
14,02,2021,Ireland,209582.0,271942.0,786.0
14,02,2021,Isle of Man,0.0,13733.0,0.0
14,02,2021,Italy,2721879.0,3089037.0,11060.0
14,02,2021,Kosovo,63805.0,0.0,0.0
14,02,2021,Latvia,76706.0,38018.0,424.0
14,02,2021,Liechtenstein,2539.0,1174.0,1.0
14,02,2021,Lithuania,190724.0,155170.0,483.0
14,02,2021,Luxembourg,52539.0,0.0,0.0
14,02,2021,Malta,19789.0,51641.0,138.0
14,02,2021,Moldova,170186.0,0.0,381.0
14,02,2021,Monaco,1760.0,0.0,5.0
14,02,2021,Montenegro,68921.0,0.0,445.0
14,02,2021,Netherlands,1043541.0,792123.0,3471.0
14,02,2021,North Macedonia,97052.0,0.0,180.0
14,02,2021,Norway,66501.0,316388.0,109.0
14,02,2021,Poland,1588955.0,2122245.0,5334.0
14,02,2021,Portugal,785756.0,567978.0,1677.0
14,02,2021,Romania,761963.0,1113975.0,1872.0
14,02,2021,Russia,4026506.0,0.0,13968.0
14,02,2021,San Marino,3304.0,0.0,26.0
14,02,2021,Serbia,420879.0,987000.0,1386.0
14,02,2021,Slovakia,277682.0,300236.0,1448.0
14,02,2021,Slovenia,179477.0,110001.0,329.0
14,02,2021,Spain,3056035.0,2561608.0,0.0
14,02,2021,Sweden,608411.0,554713.0,0.0
14,02,2021,Switzerland,540727.0,540723.0,0.0
14,02,2021,Ukraine,1316520.0,0.0,3311.0
14,02,2021,United Kingdom,4049924.0,15839781.0,10991.0
14,02,2021,Vatican,27.0,0.0,0.0
14,03,2020,Albania,38.0,0.0,5.0
14,03,2020,Andorra,1.0,0.0,0.0
14,03,2020,Austria,655.0,0.0,151.0
14,03,2020,Belarus,27.0,0.0,0.0
14,03,2020,Belgium,689.0,0.0,130.0
14,03,2020,Bosnia and Herzegovina,18.0,0.0,5.0
14,03,2020,Bulgaria,41.0,0.0,18.0
14,03,2020,Croatia,38.0,0.0,6.0
14,03,2020,Cyprus,14.0,0.0,8.0
14,03,2020,Czechia,189.0,0.0,48.0
14,03,2020,Denmark,836.0,0.0,32.0
14,03,2020,Estonia,115.0,0.0,36.0
14,03,2020,Finland,225.0,0.0,70.0
14,03,2020,France,4496.0,0.0,815.0
14,03,2020,Germany,4585.0,0.0,910.0
14,03,2020,Greece,228.0,0.0,38.0
14,03,2020,Hungary,30.0,0.0,11.0
14,03,2020,Iceland,156.0,0.0,22.0
14,03,2020,Ireland,129.0,0.0,39.0
14,03,2020,Italy,21157.0,0.0,3497.0
14,03,2020,Kosovo,2.0,0.0,2.0
14,03,2020,Latvia,26.0,0.0,9.0
14,03,2020,Liechtenstein,4.0,0.0,3.0
14,03,2020,Lithuania,6.0,0.0,2.0
14,03,2020,Luxembourg,51.0,0.0,17.0
14,03,2020,Malta,18.0,0.0,6.0
14,03,2020,Moldova,12.0,0.0,6.0
14,03,2020,Monaco,2.0,0.0,0.0
14,03,2020,Netherlands,962.0,0.0,156.0
14,03,2020,North Macedonia,14.0,0.0,0.0
14,03,2020,Norway,1090.0,0.0,94.0
14,03,2020,Poland,103.0,0.0,35.0
14,03,2020,Portugal,169.0,0.0,57.0
14,03,2020,Romania,123.0,0.0,34.0
14,03,2020,Russia,59.0,0.0,14.0
14,03,2020,San Marino,77.0,0.0,13.0
14,03,2020,Serbia,46.0,0.0,11.0
14,03,2020,Slovakia,44.0,0.0,12.0
14,03,2020,Slovenia,181.0,0.0,40.0
14,03,2020,Spain,6391.0,0.0,1159.0
14,03,2020,Sweden,994.0,0.0,71.0
14,03,2020,Switzerland,1359.0,0.0,220.0
14,03,2020,Ukraine,3.0,0.0,0.0
14,03,2020,United Kingdom,2634.0,0.0,364.0
14,03,2020,Vatican,1.0,0.0,0.0
14,03,2021,Albania,117474.0,0.0,653.0
14,03,2021,Andorra,11266.0,0.0,38.0
14,03,2021,Austria,493568.0,1131457.0,2503.0
14,03,2021,Belarus,302323.0,0.0,995.0
14,03,2021,Belgium,808283.0,1238775.0,2962.0
14,03,2021,Bosnia and Herzegovina,142160.0,0.0,0.0
14,03,2021,Bulgaria,278557.0,338879.0,679.0
14,03,2021,Croatia,251045.0,0.0,561.0
14,03,2021,Cyprus,39952.0,0.0,398.0
14,03,2021,Czechia,1399078.0,1111757.0,6970.0
14,03,2021,Denmark,221151.0,822994.0,542.0
14,03,2021,Estonia,84807.0,190962.0,935.0
14,03,2021,Faeroe Islands,0.0,0.0,0.0
14,03,2021,Finland,66869.0,682945.0,863.0
14,03,2021,France,4131895.0,7612781.0,26451.0
14,03,2021,Germany,2578842.0,9668058.0,8978.0
14,03,2021,Gibraltar,0.0,47210.0,0.0
14,03,2021,Greece,221147.0,0.0,1626.0
14,03,2021,Guernsey,0.0,0.0,0.0
14,03,2021,Hungary,516490.0,1733557.0,8863.0
14,03,2021,Iceland,6072.0,0.0,0.0
14,03,2021,Ireland,226741.0,617050.0,383.0
14,03,2021,Isle of Man,0.0,32027.0,0.0
14,03,2021,Italy,3223142.0,6916280.0,21304.0
14,03,2021,Jersey,0.0,45758.0,0.0
14,03,2021,Kosovo,76070.0,0.0,0.0
14,03,2021,Latvia,93781.0,103963.0,297.0
14,03,2021,Liechtenstein,2612.0,3779.0,10.0
14,03,2021,Lithuania,205385.0,357416.0,431.0
14,03,2021,Luxembourg,57503.0,0.0,0.0
14,03,2021,Malta,26535.0,122366.0,268.0
14,03,2021,Moldova,204463.0,0.0,753.0
14,03,2021,Monaco,2107.0,0.0,1.0
14,03,2021,Montenegro,83693.0,3793.0,528.0
14,03,2021,Netherlands,1172975.0,1971062.0,6052.0
14,03,2021,North Macedonia,112646.0,0.0,539.0
14,03,2021,Norway,80440.0,729479.0,640.0
14,03,2021,Poland,1906632.0,4530783.0,17272.0
14,03,2021,Portugal,814257.0,1237535.0,541.0
14,03,2021,Romania,859709.0,2160564.0,4383.0
14,03,2021,Russia,4341381.0,0.0,9985.0
14,03,2021,San Marino,4126.0,5130.0,0.0
14,03,2021,Serbia,516277.0,2007650.0,4226.0
14,03,2021,Slovakia,337503.0,655471.0,1268.0
14,03,2021,Slovenia,200374.0,246396.0,520.0
14,03,2021,Spain,3183704.0,0.0,0.0
14,03,2021,Sweden,712527.0,1274140.0,0.0
14,03,2021,Switzerland,570645.0,1111388.0,0.0
14,03,2021,Ukraine,1509983.0,53155.0,9110.0
14,03,2021,United Kingdom,4271710.0,26063501.0,4695.0
14,03,2021,Vatican,27.0,0.0,0.0
14,04,2020,Albania,475.0,0.0,8.0
14,04,2020,Andorra,659.0,0.0,13.0
14,04,2020,Austria,14226.0,0.0,185.0
14,04,2020,Belarus,3281.0,0.0,362.0
14,04,2020,Belgium,31119.0,0.0,530.0
14,04,2020,Bosnia and Herzegovina,1083.0,0.0,46.0
14,04,2020,Bulgaria,713.0,0.0,28.0
14,04,2020,Croatia,1704.0,0.0,54.0
14,04,2020,Cyprus,662.0,0.0,29.0
14,04,2020,Czechia,6111.0,0.0,52.0
14,04,2020,Denmark,6706.0,0.0,193.0
14,04,2020,Estonia,1373.0,0.0,41.0
14,04,2020,Finland,3161.0,0.0,97.0
14,04,2020,France,129381.0,0.0,17448.0
14,04,2020,Germany,131359.0,0.0,1287.0
14,04,2020,Greece,2170.0,0.0,25.0
14,04,2020,Hungary,1512.0,0.0,54.0
14,04,2020,Iceland,1720.0,0.0,9.0
14,04,2020,Ireland,11479.0,0.0,832.0
14,04,2020,Italy,162488.0,0.0,2972.0
14,04,2020,Kosovo,377.0,0.0,15.0
14,04,2020,Latvia,657.0,0.0,2.0
14,04,2020,Liechtenstein,79.0,0.0,0.0
14,04,2020,Lithuania,977.0,0.0,7.0
14,04,2020,Luxembourg,3307.0,0.0,15.0
14,04,2020,Malta,393.0,0.0,9.0
14,04,2020,Moldova,1934.0,0.0,222.0
14,04,2020,Monaco,93.0,0.0,0.0
14,04,2020,Montenegro,283.0,0.0,9.0
14,04,2020,Netherlands,27580.0,0.0,870.0
14,04,2020,North Macedonia,908.0,0.0,54.0
14,04,2020,Norway,6623.0,0.0,20.0
14,04,2020,Poland,7202.0,0.0,268.0
14,04,2020,Portugal,17448.0,0.0,514.0
14,04,2020,Romania,6879.0,0.0,246.0
14,04,2020,Russia,21102.0,0.0,2774.0
14,04,2020,San Marino,371.0,0.0,15.0
14,04,2020,Serbia,4465.0,0.0,411.0
14,04,2020,Slovakia,835.0,0.0,66.0
14,04,2020,Slovenia,1220.0,0.0,8.0
14,04,2020,Spain,172541.0,0.0,2442.0
14,04,2020,Sweden,11828.0,0.0,479.0
14,04,2020,Switzerland,25936.0,0.0,248.0
14,04,2020,Ukraine,3372.0,0.0,270.0
14,04,2020,United Kingdom,102365.0,0.0,4348.0
14,04,2020,Vatican,8.0,0.0,0.0
14,04,2021,Albania,128959.0,0.0,207.0
14,04,2021,Andorra,12641.0,0.0,27.0
14,04,2021,Austria,584205.0,2340541.0,2942.0
14,04,2021,Belarus,338801.0,0.0,1166.0
14,04,2021,Belgium,935316.0,2865959.0,4713.0
14,04,2021,Bosnia and Herzegovina,186372.0,35612.0,1674.0
14,04,2021,Bulgaria,380576.0,605377.0,2517.0
14,04,2021,Croatia,297973.0,617516.0,3099.0
14,04,2021,Cyprus,53621.0,0.0,619.0
14,04,2021,Czechia,1590124.0,2320665.0,5087.0
14,04,2021,Denmark,240225.0,1461049.0,664.0
14,04,2021,Estonia,115629.0,345794.0,549.0
14,04,2021,Faeroe Islands,0.0,13731.0,0.0
14,04,2021,Finland,82964.0,0.0,400.0
14,04,2021,France,5210812.0,16083872.0,43507.0
14,04,2021,Germany,3085142.0,20213498.0,31117.0
14,04,2021,Gibraltar,0.0,0.0,0.0
14,04,2021,Greece,304184.0,2334557.0,3081.0
14,04,2021,Guernsey,0.0,0.0,0.0
14,04,2021,Hungary,731675.0,4416581.0,3597.0
14,04,2021,Iceland,6275.0,95439.0,1.0
14,04,2021,Ireland,242105.0,1121003.0,421.0
14,04,2021,Isle of Man,0.0,63488.0,0.0
14,04,2021,Italy,3809193.0,14271246.0,16160.0
14,04,2021,Jersey,0.0,0.0,0.0
14,04,2021,Kosovo,99210.0,10704.0,1195.0
14,04,2021,Latvia,109088.0,208133.0,733.0
14,04,2021,Liechtenstein,2770.0,8275.0,2.0
14,04,2021,Lithuania,229260.0,735161.0,1371.0
14,04,2021,Luxembourg,64334.0,147576.0,272.0
14,04,2021,Malta,29778.0,259272.0,58.0
14,04,2021,Moldova,243365.0,78665.0,1001.0
14,04,2021,Monaco,2384.0,0.0,6.0
14,04,2021,Montenegro,94859.0,46917.0,216.0
14,04,2021,Netherlands,1393543.0,3941806.0,5582.0
14,04,2021,North Macedonia,144111.0,31460.0,949.0
14,04,2021,Norway,105607.0,1301516.0,599.0
14,04,2021,Poland,2621116.0,0.0,21266.0
14,04,2021,Portugal,828857.0,2338562.0,684.0
14,04,2021,Romania,1016449.0,3918924.0,4076.0
14,04,2021,Russia,4613646.0,14967802.0,8202.0
14,04,2021,San Marino,4985.0,0.0,23.0
14,04,2021,Serbia,651899.0,2982427.0,3154.0
14,04,2021,Slovakia,373107.0,1225319.0,1069.0
14,04,2021,Slovenia,229076.0,461368.0,1240.0
14,04,2021,Spain,3387022.0,11436073.0,10474.0
14,04,2021,Sweden,885385.0,0.0,8879.0
14,04,2021,Switzerland,627968.0,1983232.0,2601.0
14,04,2021,Ukraine,1939901.0,419300.0,14677.0
14,04,2021,United Kingdom,4393330.0,40958303.0,2529.0
14,04,2021,Vatican,27.0,0.0,0.0
14,05,2020,Albania,898.0,0.0,18.0
14,05,2020,Andorra,761.0,0.0,1.0
14,05,2020,Austria,16058.0,0.0,61.0
14,05,2020,Belarus,26772.0,0.0,947.0
14,05,2020,Belgium,54288.0,0.0,307.0
14,05,2020,Bosnia and Herzegovina,2218.0,0.0,37.0
14,05,2020,Bulgaria,2100.0,0.0,31.0
14,05,2020,Croatia,2221.0,0.0,8.0
14,05,2020,Cyprus,905.0,0.0,2.0
14,05,2020,Czechia,8351.0,0.0,82.0
14,05,2020,Denmark,10911.0,0.0,46.0
14,05,2020,Estonia,1758.0,0.0,7.0
14,05,2020,Finland,6145.0,0.0,91.0
14,05,2020,France,180635.0,0.0,642.0
14,05,2020,Germany,174478.0,0.0,380.0
14,05,2020,Greece,2770.0,0.0,10.0
14,05,2020,Hungary,3380.0,0.0,39.0
14,05,2020,Iceland,1802.0,0.0,0.0
14,05,2020,Ireland,23827.0,0.0,426.0
14,05,2020,Italy,223096.0,0.0,992.0
14,05,2020,Kosovo,927.0,0.0,8.0
14,05,2020,Latvia,962.0,0.0,11.0
14,05,2020,Liechtenstein,82.0,0.0,0.0
14,05,2020,Lithuania,1511.0,0.0,9.0
14,05,2020,Luxembourg,3915.0,0.0,11.0
14,05,2020,Malta,522.0,0.0,14.0
14,05,2020,Moldova,5553.0,0.0,147.0
14,05,2020,Monaco,96.0,0.0,0.0
14,05,2020,Montenegro,324.0,0.0,0.0
14,05,2020,Netherlands,43680.0,0.0,270.0
14,05,2020,North Macedonia,1723.0,0.0,29.0
14,05,2020,Norway,8196.0,0.0,21.0
14,05,2020,Poland,17615.0,0.0,411.0
14,05,2020,Portugal,28319.0,0.0,187.0
14,05,2020,Romania,16247.0,0.0,245.0
14,05,2020,Russia,252245.0,0.0,9974.0
14,05,2020,San Marino,647.0,0.0,0.0
14,05,2020,Serbia,10374.0,0.0,79.0
14,05,2020,Slovakia,1477.0,0.0,8.0
14,05,2020,Slovenia,1464.0,0.0,1.0
14,05,2020,Spain,229540.0,0.0,849.0
14,05,2020,Sweden,29415.0,0.0,660.0
14,05,2020,Switzerland,30463.0,0.0,50.0
14,05,2020,Ukraine,16847.0,0.0,422.0
14,05,2020,United Kingdom,224813.0,0.0,2618.0
14,05,2020,Vatican,12.0,0.0,0.0
14,05,2021,Albania,131939.0,653330.0,49.0
14,05,2021,Andorra,13510.0,0.0,40.0
14,05,2021,Austria,635780.0,4056999.0,887.0
14,05,2021,Belarus,373351.0,0.0,1109.0
14,05,2021,Belgium,1028104.0,5259904.0,1631.0
14,05,2021,Bosnia and Herzegovina,202143.0,0.0,140.0
14,05,2021,Bulgaria,413838.0,1106760.0,518.0
14,05,2021,Croatia,349084.0,1310456.0,926.0
14,05,2021,Cyprus,71647.0,424489.0,213.0
14,05,2021,Czechia,1651178.0,4126560.0,1231.0
14,05,2021,Denmark,265165.0,2609962.0,951.0
14,05,2021,Estonia,126642.0,574543.0,278.0
14,05,2021,Faeroe Islands,0.0,0.0,0.0
14,05,2021,Finland,89686.0,2370423.0,154.0
14,05,2021,France,5909419.0,28870416.0,7043.0
14,05,2021,Germany,3588502.0,39693839.0,10377.0
14,05,2021,Gibraltar,0.0,0.0,0.0
14,05,2021,Greece,373881.0,4185347.0,2169.0
14,05,2021,Guernsey,0.0,0.0,0.0
14,05,2021,Hungary,796390.0,7211350.0,1190.0
14,05,2021,Iceland,6537.0,203735.0,11.0
14,05,2021,Ireland,254870.0,0.0,420.0
14,05,2021,Isle of Man,0.0,0.0,0.0
14,05,2021,Italy,4146722.0,26879614.0,7562.0
14,05,2021,Jersey,0.0,0.0,0.0
14,05,2021,Kosovo,106243.0,0.0,0.0
14,05,2021,Latvia,127053.0,520604.0,675.0
14,05,2021,Liechtenstein,2981.0,16333.0,1.0
14,05,2021,Lithuania,263475.0,1312716.0,1140.0
14,05,2021,Luxembourg,68922.0,277467.0,174.0
14,05,2021,Malta,30474.0,414632.0,1.0
14,05,2021,Moldova,253567.0,228971.0,181.0
14,05,2021,Monaco,2490.0,0.0,0.0
14,05,2021,Montenegro,98703.0,133626.0,84.0
14,05,2021,Netherlands,1616234.0,7298925.0,5535.0
14,05,2021,North Macedonia,154524.0,0.0,30.0
14,05,2021,Norway,118740.0,2204302.0,425.0
14,05,2021,Poland,2849014.0,15509013.0,3252.0
14,05,2021,Portugal,841379.0,4411821.0,450.0
14,05,2021,Romania,1070605.0,6519397.0,835.0
14,05,2021,Russia,4866641.0,23292045.0,9338.0
14,05,2021,San Marino,5087.0,0.0,0.0
14,05,2021,Serbia,705185.0,0.0,1688.0
14,05,2021,Slovakia,387162.0,2001610.0,294.0
14,05,2021,Slovenia,248520.0,818961.0,474.0
14,05,2021,Spain,3604799.0,0.0,6347.0
14,05,2021,Sweden,1037126.0,0.0,9192.0
14,05,2021,Switzerland,679510.0,3727232.0,2300.0
14,05,2021,Ukraine,2199708.0,950158.0,7686.0
14,05,2021,United Kingdom,4462603.0,56048435.0,2198.0
14,05,2021,Vatican,27.0,0.0,0.0
14,06,2020,Albania,1521.0,0.0,57.0
14,06,2020,Andorra,853.0,0.0,0.0
14,06,2020,Austria,17109.0,0.0,31.0
14,06,2020,Belarus,53973.0,0.0,732.0
14,06,2020,Belgium,60029.0,0.0,111.0
14,06,2020,Bosnia and Herzegovina,2893.0,0.0,0.0
14,06,2020,Bulgaria,3290.0,0.0,24.0
14,06,2020,Croatia,2252.0,0.0,1.0
14,06,2020,Cyprus,980.0,0.0,0.0
14,06,2020,Czechia,10024.0,0.0,33.0
14,06,2020,Denmark,12393.0,0.0,54.0
14,06,2020,Estonia,1973.0,0.0,0.0
14,06,2020,Finland,7104.0,0.0,17.0
14,06,2020,France,196867.0,0.0,390.0
14,06,2020,Germany,187518.0,0.0,251.0
14,06,2020,Greece,3121.0,0.0,9.0
14,06,2020,Hungary,4069.0,0.0,5.0
14,06,2020,Iceland,1810.0,0.0,2.0
14,06,2020,Ireland,25303.0,0.0,8.0
14,06,2020,Italy,236989.0,0.0,338.0
14,06,2020,Kosovo,1437.0,0.0,53.0
14,06,2020,Latvia,1097.0,0.0,0.0
14,06,2020,Liechtenstein,82.0,0.0,0.0
14,06,2020,Lithuania,1763.0,0.0,5.0
14,06,2020,Luxembourg,4070.0,0.0,7.0
14,06,2020,Malta,649.0,0.0,3.0
14,06,2020,Moldova,11740.0,0.0,281.0
14,06,2020,Monaco,99.0,0.0,0.0
14,06,2020,Montenegro,325.0,0.0,1.0
14,06,2020,Netherlands,48990.0,0.0,143.0
14,06,2020,North Macedonia,4057.0,0.0,162.0
14,06,2020,Norway,8631.0,0.0,3.0
14,06,2020,Poland,29392.0,0.0,375.0
14,06,2020,Portugal,36690.0,0.0,227.0
14,06,2020,Romania,21999.0,0.0,320.0
14,06,2020,Russia,528267.0,0.0,8809.0
14,06,2020,San Marino,695.0,0.0,0.0
14,06,2020,Serbia,12310.0,0.0,59.0
14,06,2020,Slovakia,1548.0,0.0,3.0
14,06,2020,Slovenia,1495.0,0.0,3.0
14,06,2020,Spain,243928.0,0.0,323.0
14,06,2020,Sweden,51827.0,0.0,418.0
14,06,2020,Switzerland,31117.0,0.0,23.0
14,06,2020,Ukraine,31851.0,0.0,674.0
14,06,2020,United Kingdom,272857.0,0.0,807.0
14,06,2020,Vatican,12.0,0.0,0.0
14,06,2021,Albania,132461.0,842535.0,2.0
14,06,2021,Andorra,13826.0,51107.0,13.0
14,06,2021,Austria,648732.0,6421763.0,112.0
14,06,2021,Belarus,406360.0,0.0,697.0
14,06,2021,Belgium,1076579.0,8887594.0,241.0
14,06,2021,Bosnia and Herzegovina,204668.0,0.0,71.0
14,06,2021,Bulgaria,420493.0,1586678.0,157.0
14,06,2021,Croatia,358581.0,2164874.0,18.0
14,06,2021,Cyprus,74311.0,0.0,33.0
14,06,2021,Czechia,1665138.0,6725376.0,41.0
14,06,2021,Denmark,290912.0,4267769.0,238.0
14,06,2021,Estonia,130538.0,837373.0,28.0
14,06,2021,Faeroe Islands,0.0,0.0,0.0
14,06,2021,Finland,93850.0,3574132.0,29.0
14,06,2021,France,5803236.0,45312142.0,698.0
14,06,2021,Germany,3724168.0,61960367.0,873.0
14,06,2021,Gibraltar,0.0,0.0,0.0
14,06,2021,Greece,415401.0,6938959.0,468.0
14,06,2021,Guernsey,0.0,74718.0,0.0
14,06,2021,Hungary,807045.0,0.0,255.0
14,06,2021,Iceland,6616.0,0.0,0.0
14,06,2021,Ireland,267006.0,0.0,202.0
14,06,2021,Isle of Man,0.0,90677.0,0.0
14,06,2021,Italy,4245779.0,43176982.0,907.0
14,06,2021,Jersey,0.0,0.0,0.0
14,06,2021,Kosovo,107175.0,0.0,5.0
14,06,2021,Latvia,136104.0,984452.0,74.0
14,06,2021,Liechtenstein,3026.0,27489.0,0.0
14,06,2021,Lithuania,277812.0,1938661.0,66.0
14,06,2021,Luxembourg,70445.0,446695.0,39.0
14,06,2021,Malta,30582.0,596074.0,1.0
14,06,2021,Moldova,255830.0,538879.0,33.0
14,06,2021,Monaco,2526.0,0.0,1.0
14,06,2021,Montenegro,99964.0,263433.0,8.0
14,06,2021,Netherlands,1701124.0,12651035.0,864.0
14,06,2021,North Macedonia,155540.0,452424.0,4.0
14,06,2021,Norway,128277.0,3380310.0,231.0
14,06,2021,Poland,2877608.0,24687629.0,139.0
14,06,2021,Portugal,858072.0,6991464.0,625.0
14,06,2021,Romania,1079776.0,8568228.0,50.0
14,06,2021,Russia,5162049.0,32865706.0,13550.0
14,06,2021,San Marino,5090.0,43651.0,0.0
14,06,2021,Serbia,715015.0,0.0,124.0
14,06,2021,Slovakia,391038.0,3097609.0,12.0
14,06,2021,Slovenia,256467.0,1315650.0,24.0
14,06,2021,Spain,3741767.0,33632590.0,8167.0
14,06,2021,Sweden,1083456.0,0.0,0.0
14,06,2021,Switzerland,700735.0,6285148.0,684.0
14,06,2021,Ukraine,2284337.0,1768556.0,591.0
14,06,2021,United Kingdom,4589400.0,72040763.0,7621.0
14,06,2021,Vatican,27.0,0.0,0.0
14,07,2020,Albania,3667.0,0.0,96.0
14,07,2020,Andorra,861.0,0.0,3.0
14,07,2020,Austria,19021.0,0.0,73.0
14,07,2020,Belarus,65269.0,0.0,155.0
14,07,2020,Belgium,62781.0,0.0,74.0
14,07,2020,Bosnia and Herzegovina,6981.0,0.0,0.0
14,07,2020,Bulgaria,7645.0,0.0,234.0
14,07,2020,Croatia,3827.0,0.0,52.0
14,07,2020,Cyprus,1022.0,0.0,1.0
14,07,2020,Czechia,13341.0,0.0,103.0
14,07,2020,Denmark,13262.0,0.0,24.0
14,07,2020,Estonia,2015.0,0.0,1.0
14,07,2020,Finland,7301.0,0.0,6.0
14,07,2020,France,211887.0,0.0,62.0
14,07,2020,Germany,200456.0,0.0,276.0
14,07,2020,Greece,3883.0,0.0,57.0
14,07,2020,Hungary,4258.0,0.0,11.0
14,07,2020,Iceland,1835.0,0.0,2.0
14,07,2020,Ireland,25670.0,0.0,32.0
14,07,2020,Italy,243344.0,0.0,114.0
14,07,2020,Kosovo,5118.0,0.0,187.0
14,07,2020,Latvia,1174.0,0.0,0.0
14,07,2020,Liechtenstein,84.0,0.0,0.0
14,07,2020,Lithuania,1870.0,0.0,1.0
14,07,2020,Luxembourg,5056.0,0.0,100.0
14,07,2020,Malta,674.0,0.0,0.0
14,07,2020,Moldova,19708.0,0.0,269.0
14,07,2020,Monaco,109.0,0.0,0.0
14,07,2020,Montenegro,1287.0,0.0,0.0
14,07,2020,Netherlands,51362.0,0.0,54.0
14,07,2020,North Macedonia,8332.0,0.0,135.0
14,07,2020,Norway,9001.0,0.0,17.0
14,07,2020,Poland,38457.0,0.0,267.0
14,07,2020,Portugal,47051.0,0.0,233.0
14,07,2020,Romania,33585.0,0.0,637.0
